image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0046.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0047.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0048.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0049.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0050.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0051.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0052.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0053.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0054.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0055.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0056.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0057.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0058.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0059.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0060.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0061.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0062.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0063.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5],[195.0,46.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0064.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5],[195.0,46.5],[181.5,46.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0065.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5],[195.0,46.5],[181.5,46.5],[181.5,33.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0066.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5],[195.0,46.5],[181.5,46.5],[181.5,33.0],[181.5,19.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_023_size_19x19_seed_723746457/maze_19_19_723746457_DFS_final_step0067.png,"[[6.0,73.5],[19.5,73.5],[33.0,73.5],[46.5,73.5],[46.5,60.0],[46.5,46.5],[33.0,46.5],[19.5,46.5],[19.5,33.0],[19.5,19.5],[33.0,19.5],[46.5,19.5],[60.0,19.5],[73.5,19.5],[87.0,19.5],[100.5,19.5],[100.5,33.0],[100.5,46.5],[87.0,46.5],[73.5,46.5],[73.5,60.0],[73.5,73.5],[73.5,87.0],[73.5,100.5],[60.0,100.5],[46.5,100.5],[46.5,114.0],[46.5,127.5],[46.5,141.0],[46.5,154.5],[60.0,154.5],[73.5,154.5],[87.0,154.5],[100.5,154.5],[100.5,168.0],[100.5,181.5],[100.5,195.0],[100.5,208.5],[100.5,222.0],[100.5,235.5],[114.0,235.5],[127.5,235.5],[127.5,222.0],[127.5,208.5],[127.5,195.0],[127.5,181.5],[127.5,168.0],[127.5,154.5],[141.0,154.5],[154.5,154.5],[154.5,141.0],[154.5,127.5],[154.5,114.0],[154.5,100.5],[168.0,100.5],[181.5,100.5],[181.5,87.0],[181.5,73.5],[195.0,73.5],[208.5,73.5],[208.5,60.0],[208.5,46.5],[195.0,46.5],[181.5,46.5],[181.5,33.0],[181.5,19.5],[195.0,19.5]]",3
