image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0046.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0047.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0048.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0049.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0050.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0051.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0052.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0053.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0054.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0055.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0056.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0057.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0058.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0059.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0060.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0061.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0062.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0063.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0],[763.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0064.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0],[763.5,423.5],[739.0,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0065.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0],[763.5,423.5],[739.0,423.5],[714.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0066.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0],[763.5,423.5],[739.0,423.5],[714.5,423.5],[714.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0067.png,"[[545.0,787.5],[545.0,763.5],[520.5,763.5],[496.5,763.5],[472.5,763.5],[472.5,739.0],[472.5,714.5],[472.5,690.5],[472.5,666.5],[472.5,642.0],[472.5,617.5],[496.5,617.5],[520.5,617.5],[545.0,617.5],[569.5,617.5],[593.5,617.5],[617.5,617.5],[617.5,642.0],[617.5,666.5],[593.5,666.5],[569.5,666.5],[545.0,666.5],[520.5,666.5],[520.5,690.5],[520.5,714.5],[545.0,714.5],[569.5,714.5],[593.5,714.5],[617.5,714.5],[642.0,714.5],[666.5,714.5],[666.5,739.0],[666.5,763.5],[690.5,763.5],[714.5,763.5],[739.0,763.5],[763.5,763.5],[763.5,739.0],[763.5,714.5],[739.0,714.5],[714.5,714.5],[714.5,690.5],[714.5,666.5],[739.0,666.5],[763.5,666.5],[763.5,642.0],[763.5,617.5],[739.0,617.5],[714.5,617.5],[690.5,617.5],[666.5,617.5],[666.5,593.5],[666.5,569.5],[690.5,569.5],[714.5,569.5],[714.5,545.0],[714.5,520.5],[739.0,520.5],[763.5,520.5],[763.5,496.5],[763.5,472.5],[763.5,448.0],[763.5,423.5],[739.0,423.5],[714.5,423.5],[714.5,448.0],[714.5,472.5]]",6
