image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0046.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0047.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0048.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0049.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0050.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0051.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0052.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0053.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0054.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0055.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0056.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0057.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0058.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0059.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0060.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0061.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0062.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0063.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5],[38.5,709.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0064.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5],[38.5,709.5],[38.5,735.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0065.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5],[38.5,709.5],[38.5,735.0],[38.5,760.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0066.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5],[38.5,709.5],[38.5,735.0],[38.5,760.5],[64.0,760.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_045_size_31x31_seed_1251051552/maze_31_31_1251051552_DFS_final_step0067.png,"[[218.5,12.5],[218.5,38.5],[193.0,38.5],[193.0,64.0],[193.0,89.5],[167.5,89.5],[141.5,89.5],[141.5,115.5],[141.5,141.5],[141.5,167.5],[141.5,193.0],[141.5,218.5],[141.5,244.5],[115.5,244.5],[89.5,244.5],[64.0,244.5],[38.5,244.5],[38.5,270.5],[38.5,296.5],[64.0,296.5],[89.5,296.5],[115.5,296.5],[141.5,296.5],[141.5,322.0],[141.5,347.5],[167.5,347.5],[193.0,347.5],[218.5,347.5],[244.5,347.5],[244.5,322.0],[244.5,296.5],[244.5,270.5],[244.5,244.5],[270.5,244.5],[296.5,244.5],[296.5,270.5],[296.5,296.5],[296.5,322.0],[296.5,347.5],[296.5,373.5],[296.5,399.5],[270.5,399.5],[244.5,399.5],[218.5,399.5],[193.0,399.5],[167.5,399.5],[141.5,399.5],[141.5,425.5],[141.5,451.5],[115.5,451.5],[89.5,451.5],[89.5,477.0],[89.5,502.5],[89.5,528.5],[89.5,554.5],[89.5,580.5],[89.5,606.0],[89.5,631.5],[89.5,657.5],[64.0,657.5],[38.5,657.5],[38.5,683.5],[38.5,709.5],[38.5,735.0],[38.5,760.5],[64.0,760.5],[89.5,760.5]]",6
