image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0046.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0047.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0048.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0049.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0050.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0051.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0052.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0],[233.0,82.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0053.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0],[233.0,82.0],[233.0,67.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0054.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0],[233.0,82.0],[233.0,67.0],[233.0,52.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0055.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0],[233.0,82.0],[233.0,67.0],[233.0,52.0],[233.0,37.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0056.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0],[173.0,112.0],[188.0,112.0],[203.0,112.0],[203.0,97.0],[203.0,82.0],[218.0,82.0],[233.0,82.0],[233.0,67.0],[233.0,52.0],[233.0,37.0],[248.0,37.0]]",4
