image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0046.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0047.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0048.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0049.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0050.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0051.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0052.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0053.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0054.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0055.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0056.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0057.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0058.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0],[44.0,162.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0059.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0],[44.0,162.5],[44.0,133.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0060.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0],[44.0,162.5],[44.0,133.0],[44.0,103.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0061.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0],[44.0,162.5],[44.0,133.0],[44.0,103.5],[44.0,73.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0062.png,"[[784.5,755.0],[755.0,755.0],[725.5,755.0],[695.5,755.0],[666.0,755.0],[636.5,755.0],[636.5,725.5],[636.5,695.5],[607.0,695.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[488.5,577.5],[458.5,577.5],[458.5,547.5],[458.5,518.0],[429.0,518.0],[399.5,518.0],[370.0,518.0],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[310.5,458.5],[340.5,458.5],[340.5,429.0],[340.5,399.5],[310.5,399.5],[281.0,399.5],[251.5,399.5],[221.5,399.5],[221.5,429.0],[221.5,458.5],[192.0,458.5],[162.5,458.5],[162.5,429.0],[162.5,399.5],[162.5,370.0],[162.5,340.5],[192.0,340.5],[221.5,340.5],[221.5,310.5],[221.5,281.0],[192.0,281.0],[162.5,281.0],[133.0,281.0],[103.5,281.0],[73.5,281.0],[44.0,281.0],[44.0,251.5],[44.0,221.5],[44.0,192.0],[44.0,162.5],[44.0,133.0],[44.0,103.5],[44.0,73.5],[14.5,73.5]]",8
