image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0046.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0047.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0048.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0049.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0050.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0051.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0052.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0053.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0054.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0055.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0056.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0057.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0058.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0059.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0060.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0061.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0062.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0063.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0064.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0065.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0066.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0067.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5]]",3
