image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0046.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0047.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0048.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0049.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0050.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0051.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0052.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0053.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0054.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0055.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0056.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0057.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0058.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0059.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0060.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0061.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0062.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0063.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0064.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0065.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[322.0,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0066.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[322.0,451.5],[296.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0067.png,"[[502.5,12.5],[502.5,38.5],[502.5,64.0],[502.5,89.5],[477.0,89.5],[451.5,89.5],[451.5,115.5],[451.5,141.5],[477.0,141.5],[502.5,141.5],[528.5,141.5],[554.5,141.5],[580.5,141.5],[606.0,141.5],[631.5,141.5],[657.5,141.5],[657.5,115.5],[657.5,89.5],[631.5,89.5],[606.0,89.5],[606.0,64.0],[606.0,38.5],[631.5,38.5],[657.5,38.5],[683.5,38.5],[709.5,38.5],[709.5,64.0],[709.5,89.5],[735.0,89.5],[760.5,89.5],[760.5,115.5],[760.5,141.5],[735.0,141.5],[709.5,141.5],[709.5,167.5],[709.5,193.0],[683.5,193.0],[657.5,193.0],[631.5,193.0],[606.0,193.0],[580.5,193.0],[554.5,193.0],[554.5,218.5],[554.5,244.5],[528.5,244.5],[502.5,244.5],[477.0,244.5],[451.5,244.5],[425.5,244.5],[399.5,244.5],[399.5,270.5],[399.5,296.5],[399.5,322.0],[399.5,347.5],[373.5,347.5],[347.5,347.5],[322.0,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[322.0,451.5],[296.5,451.5],[270.5,451.5]]",6
