image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0046.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0047.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0048.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0049.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0050.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0051.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0052.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0053.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0054.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0055.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0056.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0057.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0],[216.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0058.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0],[216.0,13.0],[225.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0059.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0],[216.0,13.0],[225.0,13.0],[233.5,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0060.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0],[216.0,13.0],[225.0,13.0],[233.5,13.0],[242.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_054_size_29x29_seed_724129152/maze_29_29_724129152_DFS_final_step0061.png,"[[4.0,119.0],[13.0,119.0],[13.0,110.0],[13.0,101.0],[13.0,92.0],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[48.0,74.5],[48.0,66.0],[39.0,66.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,57.0],[13.0,48.0],[13.0,39.0],[13.0,30.0],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[57.0,13.0],[66.0,13.0],[74.5,13.0],[83.0,13.0],[92.0,13.0],[101.0,13.0],[110.0,13.0],[119.0,13.0],[119.0,21.5],[119.0,30.0],[127.5,30.0],[136.0,30.0],[136.0,39.0],[136.0,48.0],[145.0,48.0],[154.0,48.0],[163.0,48.0],[172.0,48.0],[180.5,48.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,39.0],[207.0,30.0],[198.0,30.0],[189.0,30.0],[189.0,21.5],[189.0,13.0],[198.0,13.0],[207.0,13.0],[216.0,13.0],[225.0,13.0],[233.5,13.0],[242.0,13.0],[251.0,13.0]]",2
