image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0046.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0047.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0048.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0049.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0050.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0051.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0052.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0053.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0054.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0055.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0056.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0057.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0058.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0059.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0060.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0061.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0062.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0063.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5],[231.5,694.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0064.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5],[231.5,694.5],[231.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0065.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5],[231.5,694.5],[231.5,652.5],[189.0,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0066.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5],[231.5,694.5],[231.5,652.5],[189.0,652.5],[146.5,652.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_036_size_19x19_seed_1250940447/maze_19_19_1250940447_DFS_final_step0067.png,"[[778.5,736.5],[736.5,736.5],[694.5,736.5],[652.5,736.5],[610.0,736.5],[567.5,736.5],[567.5,694.5],[567.5,652.5],[567.5,610.0],[567.5,567.5],[567.5,525.5],[567.5,483.5],[610.0,483.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[694.5,231.5],[652.5,231.5],[652.5,273.5],[652.5,315.5],[610.0,315.5],[567.5,315.5],[525.5,315.5],[483.5,315.5],[483.5,357.5],[483.5,399.5],[441.5,399.5],[399.5,399.5],[399.5,357.5],[399.5,315.5],[357.5,315.5],[315.5,315.5],[315.5,357.5],[315.5,399.5],[315.5,441.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[399.5,525.5],[399.5,567.5],[441.5,567.5],[483.5,567.5],[483.5,610.0],[483.5,652.5],[483.5,694.5],[483.5,736.5],[441.5,736.5],[399.5,736.5],[399.5,694.5],[399.5,652.5],[357.5,652.5],[315.5,652.5],[315.5,694.5],[315.5,736.5],[273.5,736.5],[231.5,736.5],[231.5,694.5],[231.5,652.5],[189.0,652.5],[146.5,652.5],[146.5,610.0]]",10
