image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0100.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0101.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0102.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0103.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0104.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0105.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0106.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0107.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0108.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5],[127.5,168.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0109.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5],[127.5,168.5],[127.5,177.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0110.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5],[127.5,168.5],[127.5,177.0],[119.5,177.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0111.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5],[127.5,168.5],[127.5,177.0],[119.5,177.0],[111.0,177.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_050_size_31x31_seed_724079772/maze_31_31_724079772_DFS_final_step0112.png,"[[69.5,3.5],[69.5,12.0],[78.0,12.0],[78.0,20.5],[78.0,28.5],[78.0,36.5],[78.0,45.0],[78.0,53.5],[78.0,61.5],[78.0,69.5],[78.0,78.0],[78.0,86.5],[78.0,94.5],[78.0,102.5],[78.0,111.0],[78.0,119.5],[78.0,127.5],[78.0,135.5],[78.0,144.0],[86.5,144.0],[94.5,144.0],[94.5,152.5],[94.5,160.5],[86.5,160.5],[78.0,160.5],[69.5,160.5],[61.5,160.5],[61.5,152.5],[61.5,144.0],[61.5,135.5],[61.5,127.5],[53.5,127.5],[45.0,127.5],[45.0,135.5],[45.0,144.0],[45.0,152.5],[45.0,160.5],[45.0,168.5],[45.0,177.0],[36.5,177.0],[28.5,177.0],[20.5,177.0],[12.0,177.0],[12.0,185.5],[12.0,193.5],[20.5,193.5],[28.5,193.5],[28.5,201.5],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[78.0,234.5],[78.0,226.5],[78.0,218.5],[78.0,210.0],[78.0,201.5],[78.0,193.5],[78.0,185.5],[78.0,177.0],[86.5,177.0],[94.5,177.0],[94.5,185.5],[94.5,193.5],[102.5,193.5],[111.0,193.5],[111.0,201.5],[111.0,210.0],[102.5,210.0],[94.5,210.0],[94.5,218.5],[94.5,226.5],[94.5,234.5],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[127.5,234.5],[127.5,226.5],[127.5,218.5],[127.5,210.0],[135.5,210.0],[144.0,210.0],[144.0,218.5],[144.0,226.5],[152.5,226.5],[160.5,226.5],[160.5,218.5],[160.5,210.0],[160.5,201.5],[160.5,193.5],[160.5,185.5],[160.5,177.0],[160.5,168.5],[160.5,160.5],[152.5,160.5],[144.0,160.5],[135.5,160.5],[127.5,160.5],[127.5,168.5],[127.5,177.0],[119.5,177.0],[111.0,177.0],[111.0,168.5]]",2
