image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0046.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0047.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0048.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0049.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0050.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0051.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0052.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0053.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0054.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0055.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0056.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0057.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0058.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0059.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0060.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0061.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0062.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0063.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5],[281.0,458.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0064.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5],[281.0,458.5],[281.0,488.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0065.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5],[281.0,458.5],[281.0,488.5],[281.0,518.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0066.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5],[281.0,458.5],[281.0,488.5],[281.0,518.0],[310.5,518.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_056_size_27x27_seed_1251187347/maze_27_27_1251187347_DFS_final_step0067.png,"[[251.5,14.5],[251.5,44.0],[221.5,44.0],[192.0,44.0],[162.5,44.0],[162.5,73.5],[162.5,103.5],[162.5,133.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[251.5,162.5],[281.0,162.5],[310.5,162.5],[340.5,162.5],[340.5,192.0],[340.5,221.5],[310.5,221.5],[281.0,221.5],[251.5,221.5],[221.5,221.5],[192.0,221.5],[162.5,221.5],[133.0,221.5],[103.5,221.5],[103.5,192.0],[103.5,162.5],[103.5,133.0],[103.5,103.5],[73.5,103.5],[44.0,103.5],[44.0,133.0],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[192.0,281.0],[221.5,281.0],[221.5,310.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[162.5,370.0],[162.5,399.5],[162.5,429.0],[162.5,458.5],[192.0,458.5],[221.5,458.5],[221.5,429.0],[221.5,399.5],[251.5,399.5],[281.0,399.5],[310.5,399.5],[340.5,399.5],[340.5,429.0],[340.5,458.5],[310.5,458.5],[281.0,458.5],[281.0,488.5],[281.0,518.0],[310.5,518.0],[340.5,518.0]]",8
