image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0046.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0047.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0048.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0049.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0050.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0051.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0052.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0053.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0054.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0055.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0056.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0057.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0058.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0059.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0060.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0061.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0062.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0063.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5],[340.5,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0064.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5],[340.5,221.5],[370.0,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0065.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5],[340.5,221.5],[370.0,221.5],[399.5,221.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0066.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5],[340.5,221.5],[370.0,221.5],[399.5,221.5],[399.5,251.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_050_size_27x27_seed_1251113277/maze_27_27_1251113277_DFS_final_step0067.png,"[[14.5,547.5],[44.0,547.5],[44.0,518.0],[44.0,488.5],[44.0,458.5],[73.5,458.5],[103.5,458.5],[103.5,488.5],[103.5,518.0],[133.0,518.0],[162.5,518.0],[192.0,518.0],[221.5,518.0],[221.5,547.5],[221.5,577.5],[251.5,577.5],[281.0,577.5],[310.5,577.5],[340.5,577.5],[340.5,547.5],[340.5,518.0],[310.5,518.0],[281.0,518.0],[281.0,488.5],[281.0,458.5],[281.0,429.0],[281.0,399.5],[281.0,370.0],[281.0,340.5],[251.5,340.5],[221.5,340.5],[192.0,340.5],[162.5,340.5],[133.0,340.5],[103.5,340.5],[103.5,370.0],[103.5,399.5],[73.5,399.5],[44.0,399.5],[44.0,370.0],[44.0,340.5],[44.0,310.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[133.0,281.0],[162.5,281.0],[162.5,251.5],[162.5,221.5],[162.5,192.0],[162.5,162.5],[192.0,162.5],[221.5,162.5],[221.5,192.0],[221.5,221.5],[221.5,251.5],[221.5,281.0],[251.5,281.0],[281.0,281.0],[281.0,251.5],[281.0,221.5],[310.5,221.5],[340.5,221.5],[370.0,221.5],[399.5,221.5],[399.5,251.5],[399.5,281.0]]",8
