image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0046.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0047.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0048.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0049.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0050.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0051.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0052.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0053.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0054.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0055.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0056.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0057.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0058.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0059.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0060.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0061.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0062.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0063.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0],[714.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0064.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0],[714.5,423.5],[739.0,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0065.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0],[714.5,423.5],[739.0,423.5],[763.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0066.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0],[714.5,423.5],[739.0,423.5],[763.5,423.5],[763.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_059_size_33x33_seed_1251224382/maze_33_33_1251224382_DFS_final_step0067.png,"[[205.5,11.5],[205.5,35.5],[229.5,35.5],[229.5,60.0],[229.5,84.5],[254.0,84.5],[278.5,84.5],[278.5,60.0],[278.5,35.5],[302.5,35.5],[326.5,35.5],[326.5,60.0],[326.5,84.5],[351.0,84.5],[375.5,84.5],[375.5,60.0],[375.5,35.5],[399.5,35.5],[423.5,35.5],[448.0,35.5],[472.5,35.5],[496.5,35.5],[520.5,35.5],[545.0,35.5],[569.5,35.5],[593.5,35.5],[617.5,35.5],[642.0,35.5],[666.5,35.5],[690.5,35.5],[714.5,35.5],[714.5,60.0],[714.5,84.5],[714.5,108.5],[714.5,132.5],[739.0,132.5],[763.5,132.5],[763.5,157.0],[763.5,181.5],[763.5,205.5],[763.5,229.5],[763.5,254.0],[763.5,278.5],[739.0,278.5],[714.5,278.5],[714.5,302.5],[714.5,326.5],[714.5,351.0],[714.5,375.5],[690.5,375.5],[666.5,375.5],[666.5,399.5],[666.5,423.5],[642.0,423.5],[617.5,423.5],[617.5,448.0],[617.5,472.5],[642.0,472.5],[666.5,472.5],[690.5,472.5],[714.5,472.5],[714.5,448.0],[714.5,423.5],[739.0,423.5],[763.5,423.5],[763.5,448.0],[763.5,472.5]]",6
